run,zeta_true,zeta_pred,omega_0_true,omega_0_pred,abs_error_zeta,rel_error_zeta_pct,abs_error_omega_0,rel_error_omega_0_pct,best_val_loss,damped_case
818,1.0,0.967560887336731,1.7029329699736364,1.7213839292526245,0.03243911266326904,3.2439112663269043,0.0184509592789881,1.0834812411479555,0.0024931931402534246,critically_damped
819,0.10230615153484841,0.041051704436540604,1.1426669012434671,0.7263387441635132,0.06125444709830781,59.873669549032726,0.41632815707995396,36.43477872920791,0.0038444576784968376,underdamped
820,0.9153404153283371,0.9045838117599487,3.44193508048253,3.6170151233673096,0.010756603568388368,1.1751478890539233,0.17508004288477963,5.086674756812522,0.0021843372378498316,underdamped
821,1.2330211308652919,1.1522395610809326,2.6570704109597383,2.5285346508026123,0.08078156978435924,6.551515441399573,0.12853576015712598,4.837499210670095,0.0026360638439655304,overdamped
822,1.6157950059800903,1.372814655303955,3.2736731558292664,2.880584955215454,0.24298035067613521,15.037820378009586,0.39308820061381233,12.007557929656471,0.002401988720521331,overdamped
823,0.762063422606139,0.7688700556755066,2.6029950063391785,2.6942148208618164,0.006806633069367574,0.893184591656419,0.09121981452263794,3.504417576694794,0.002368324901908636,underdamped
824,1.647517264431288,1.3386335372924805,1.0415448040936628,0.9045493006706238,0.30888372713880763,18.748436438718123,0.136995503423039,13.15310708522525,0.002246189396828413,overdamped
825,1.7442771843056475,1.4114092588424683,3.144198702458348,2.6508243083953857,0.3328679254631792,19.083430572743833,0.49337439406296246,15.69157806970688,0.0029056768398731947,overdamped
826,1.3857929357502292,1.2439374923706055,0.8017167258288525,0.7481884360313416,0.14185544337962375,10.236409763687185,0.0535282897975109,6.676708626999248,0.0023692892864346504,overdamped
827,0.8266372722662844,0.8735639452934265,2.5268803584458213,2.656147003173828,0.04692667302714215,5.676815527382327,0.12926664472800686,5.115661463588778,0.0030418341048061848,underdamped
828,0.8246872030625992,0.8271121382713318,3.726698970201302,3.904940366744995,0.002424935208732548,0.29404302621978234,0.1782413965436933,4.78282249167191,0.00234026531688869,underdamped
829,1.1329389571446813,0.9660367965698242,0.9960058337228066,0.9404130578041077,0.16690216057485707,14.731787579755979,0.05559277591869893,5.581571315793185,0.0026637278497219086,overdamped
830,0.6254043102936793,0.5825450420379639,1.0983094242921854,1.073413372039795,0.0428592682557154,6.853049707250884,0.024896052252390444,2.266761233377826,0.0027682350482791662,underdamped
831,1.353983111775249,1.3005177974700928,1.3354406069823832,1.248722791671753,0.05346531430515622,3.9487430707356608,0.08671781531063028,6.493573346296653,0.002672446658834815,overdamped
832,1.1876654125550816,1.1437408924102783,2.1055077952786476,2.058475971221924,0.0439245201448033,3.6983917928793066,0.04703182405672379,2.233752074544065,0.0021009224001318216,overdamped
833,1.1669811182936431,1.1176730394363403,3.203557550558104,3.162601947784424,0.04930807885730282,4.225267922877875,0.040955602773680155,1.2784412993156664,0.002202848205342889,overdamped
834,1.6446216314318893,1.5026168823242188,1.5328333155933231,1.3904783725738525,0.14200474910767058,8.63449357552437,0.1423549430194706,9.287046515189317,0.002544206567108631,overdamped
835,0.702740764114132,0.6461219787597656,0.9005935910859644,0.8644149899482727,0.056618785354366374,8.05685229114885,0.03617860113769167,4.017195047331656,0.0026086473371833563,underdamped
836,0.16830728294323988,0.032635051757097244,0.9713269744472264,0.6428490281105042,0.13567223118614263,80.60983982012048,0.3284779463367222,33.817443042149236,0.0029601496644318104,underdamped
837,1.0,0.9823357462882996,3.62307923607118,3.6861116886138916,0.01766425371170044,1.766425371170044,0.0630324525427115,1.7397481102583632,0.0023845897521823645,critically_damped
838,1.0754268122691686,1.020779013633728,0.8855590016916157,0.8770591020584106,0.05464779863544056,5.0814986210110185,0.008499899633205077,0.9598343664248647,0.002230962971225381,overdamped
839,1.9375109811995346,1.547224760055542,2.0178166761069933,1.593029499053955,0.3902862211439926,20.143690793554214,0.42478717705303826,21.051822104701163,0.002375001320615411,overdamped
840,1.276332560307775,1.1008974313735962,3.9229283261628325,3.53936505317688,0.1754351289341789,13.74525216937774,0.3835632729859526,9.777473384560421,0.0025043152272701263,overdamped
841,0.9121421584166011,0.914584755897522,2.7691662249314697,2.877330780029297,0.002442597480920905,0.2677869297436093,0.10816455509782719,3.9060333079320295,0.0029709020163863897,underdamped
842,1.41123111195356,1.1656615734100342,1.9094620693627165,1.6847529411315918,0.24556953854352592,17.401085935781648,0.22470912823112466,11.768190205847944,0.0023953320924192667,overdamped
843,0.6404092136217793,0.6975089311599731,3.3056758281350436,3.6481826305389404,0.05709971753819387,8.916129925000819,0.34250680240389686,10.361173333718215,0.0031169813591986895,underdamped
844,0.4859832355482903,0.5024612545967102,2.471321542015563,2.601128339767456,0.01647801904841989,3.390655858700404,0.12980679775189286,5.252525644478657,0.0034995386376976967,underdamped
845,0.048198379475671974,0.09449125081300735,2.6032491058893665,2.6423583030700684,0.04629287133733538,96.04653069446371,0.03910919718070183,1.5023225050658637,0.07252231985330582,underdamped
846,0.43387919851266543,0.4761641323566437,1.9666325290931415,2.0421640872955322,0.042284933843978245,9.74578499935712,0.07553155820239077,3.840654371623766,0.0032187108881771564,underdamped
847,1.7215518927946127,1.337383508682251,1.352492294525277,1.1046384572982788,0.38416838411236176,22.31523695104754,0.24785383722699827,18.32571159409042,0.0023131645284593105,overdamped
848,0.466909031168681,0.5086814165115356,3.4151404126209233,3.6544275283813477,0.04177238534285466,8.94657900240175,0.23928711576042438,7.006655271804339,0.0026152050122618675,underdamped
849,0.3774760553590433,0.3558728098869324,1.787113076585595,1.782271146774292,0.021603245472110955,5.723077044334011,0.004841929811302936,0.27093583918896635,0.003613584442064166,underdamped
850,0.7799875868726753,0.7370543479919434,1.056192076543554,1.0398955345153809,0.04293323888073197,5.504348992638567,0.0162965420281731,1.542952497949466,0.002617588499560952,underdamped
851,0.13693852688647837,0.15773038566112518,2.0772865617590215,2.0083489418029785,0.020791858774646815,15.183352156170926,0.06893761995604297,3.3186379397586543,0.022942764684557915,underdamped
852,0.6112820302435545,0.6800479888916016,3.4739129407516813,3.814554452896118,0.06876595864804702,11.249465098891985,0.34064151214443683,9.805700889865399,0.0028464808128774166,underdamped
853,0.653395371190637,0.6865988373756409,3.605641527351706,3.8438799381256104,0.033203466185003916,5.081680656001518,0.23823841077390417,6.607379268478944,0.0030330896843224764,underdamped
854,0.7192330128258346,0.7428519129753113,3.4087351028865207,3.6694154739379883,0.02361890014947665,3.2839010068071044,0.2606803710514676,7.647422377606378,0.0023281259927898645,underdamped
855,1.0449122078227941,0.906234622001648,3.987164381860856,3.7153635025024414,0.1386775858211462,13.271697352459721,0.2718008793584148,6.81689675487024,0.0019362978637218475,overdamped
856,1.9501499678534584,1.5822100639343262,2.2373865832807387,1.8116707801818848,0.3679399039191322,18.86726200468192,0.42571580309885393,19.027369086776933,0.0027518277056515217,overdamped
857,1.974400198093929,1.8267619609832764,0.39506082427162437,0.35545361042022705,0.1476382371106526,7.477624711199961,0.039607213851397316,10.02559895034425,0.002067145425826311,overdamped
858,0.18500627419931026,0.06313450634479523,1.0392261541053378,0.695635974407196,0.12187176785451503,65.87439716948226,0.34359017969814176,33.06211822526118,0.002661651698872447,underdamped
859,0.45983379968730137,0.43247342109680176,1.501806913042439,1.531574010848999,0.027360378590499612,5.950058175172282,0.02976709780656006,1.9820855496167824,0.003006576793268323,underdamped
860,0.9523099362126448,1.0200588703155518,0.35906684154034435,0.36875689029693604,0.06774893410290694,7.114168562846858,0.009690048756591685,2.698675465276267,0.0025156091433018446,underdamped
861,0.34605419347814,0.2365705370903015,1.1502008341951755,0.9172071814537048,0.10948365638783847,31.637719886424225,0.23299365274147066,20.256780017422106,0.0029861407820135355,underdamped
862,1.0,0.9215234518051147,1.1673239128735857,1.141412615776062,0.07847654819488525,7.847654819488525,0.02591129709752371,2.2197178359636456,0.0029109108727425337,critically_damped
863,0.32712375061663845,0.3490665555000305,3.274277676158884,3.423710584640503,0.021942804883392064,6.707799370124974,0.14943290848161883,4.5638434873648634,0.003486798843368888,underdamped
864,1.2754184992111908,1.2944896221160889,0.4388308712613206,0.43922990560531616,0.019071122904898097,1.4952835415742387,0.0003990343439955746,0.09093123800717123,0.002054948825389147,overdamped
865,1.809593695813484,1.2492667436599731,3.9388228956093063,2.896242380142212,0.5603269521535108,30.96424094811082,1.0425805154670944,26.469342316184925,0.0027190938126295805,overdamped
866,0.9207483640634494,0.8996588587760925,0.7767000354956363,0.7595282196998596,0.02108950528735687,2.290474369596988,0.017171815795776646,2.2108684190826358,0.0024711473379284143,underdamped
867,1.156626063579048,0.9995366930961609,3.6687761229465625,3.2943835258483887,0.15708937048288707,13.581690351745305,0.37439259709817385,10.204836287406984,0.002766398712992668,overdamped
868,0.44302968722946573,0.47131794691085815,2.240922442109026,2.3653974533081055,0.028288259681392425,6.385183769127556,0.12447501119907933,5.554632719994124,0.0030216576997190714,underdamped
869,1.1323320244627437,1.108013391494751,3.2489260991993167,3.280747175216675,0.024318632967992748,2.1476592061883246,0.03182107601735806,0.9794336665644757,0.002884821267798543,overdamped
870,0.3142649262814825,0.3196180760860443,2.2294457724072743,2.286827325820923,0.0053531498045618076,1.7033876060884596,0.05738155341364859,2.573803504163731,0.003618039423599839,underdamped
871,1.114600304375119,1.0733051300048828,2.067835799207623,1.9937750101089478,0.04129517437023611,3.704931194450689,0.07406078909867508,3.5815604472586533,0.00208946131169796,overdamped
872,1.077509507015939,1.0318456888198853,3.9532100525659772,4.010810375213623,0.04566381819605381,4.2379039719580245,0.05760032264764581,1.4570519117813683,0.002897463273257017,overdamped
873,0.21299357712269967,0.24580197036266327,2.9274094907479595,3.013890266418457,0.032808393239963596,15.403466002668988,0.0864807756704975,2.954174192022636,0.0072633340023458,underdamped
874,0.8991709074372333,0.8667351007461548,3.8132420236778066,3.816776752471924,0.032435806691078484,3.607301617834279,0.0035347287941172034,0.09269615650327954,0.002537461230531335,underdamped
875,0.9622061822212887,0.8835091590881348,2.098040915962112,2.065412998199463,0.07869702313315396,8.178810798271838,0.03262791776264917,1.555161175094947,0.0021488331258296967,underdamped
876,1.9485590580259347,1.3053351640701294,2.3807810594825827,1.6878982782363892,0.6432238939558053,33.01023344950339,0.6928827812461935,29.103170931508433,0.00234873010776937,overdamped
877,0.6555734868777411,0.6084575653076172,1.3474780724448956,1.3294862508773804,0.0471159215701239,7.186977892367179,0.01799182156751522,1.3352218440831798,0.0023747789673507214,underdamped
878,0.3402521521358089,0.2552547752857208,1.1283911908380682,0.9535160660743713,0.08499737685008807,24.980702198809915,0.17487512476369682,15.497739275491437,0.0030989940278232098,underdamped
879,1.5223767979947027,1.2542369365692139,3.605057942655462,3.0998728275299072,0.26813986142548885,17.61323883671156,0.5051851151255549,14.013231497561973,0.0028773366939276457,overdamped
880,0.9630155870943184,0.8975813388824463,0.407714062165027,0.39186063408851624,0.06543424821187216,6.794723687630559,0.015853428076510745,3.8883692145241455,0.002717349212616682,underdamped
881,1.198182541595737,1.015504240989685,0.8382830137620343,0.7797838449478149,0.18267830060605195,15.24628295474589,0.05849916881421935,6.97845093528588,0.0025259065441787243,overdamped
882,1.1582488464711955,1.0947542190551758,1.6158572102531235,1.5950411558151245,0.06349462741601974,5.481950412423639,0.020816054437998943,1.2882360090925433,0.002429037122055888,overdamped
883,0.043420048384638754,-0.019299492239952087,1.08683305347969,0.5988618731498718,0.06271954062459084,144.44834346794488,0.4879711803298181,44.89844864098412,0.0033592116087675095,underdamped
884,1.8621651907896135,1.5368632078170776,1.9907698227275477,1.77047860622406,0.3253019829725359,17.46901856943197,0.2202912165034876,11.06562968699552,0.0027692567091435194,overdamped
885,0.2564670778492583,0.15702815353870392,0.8250307869660336,0.7014386057853699,0.0994389243105544,38.77258833549032,0.12359218118066373,14.98031141785161,0.0032635130919516087,underdamped
886,0.8064207866821416,0.7805564403533936,1.886640090694145,1.9198614358901978,0.02586434632874801,3.2073015423079227,0.0332213451960528,1.7608734893272509,0.002588187111541629,underdamped
887,1.3882280386937804,1.2222607135772705,3.3989201395417616,3.017791748046875,0.1659673251165099,11.955335902354548,0.38112839149488664,11.21321995950955,0.0021916658151894808,overdamped
888,0.9589436669610042,0.9018692970275879,2.7302817174336895,2.7609448432922363,0.0570743699334163,5.951795908334337,0.030663125858546803,1.1230755296331987,0.0027309006545692682,underdamped
889,1.0,0.9372498989105225,1.3096882102971972,1.2918626070022583,0.06275010108947754,6.275010108947754,0.017825603294938874,1.361057017600689,0.002415772993117571,critically_damped
890,1.1907781099997625,1.1104638576507568,3.242042776645035,3.193237543106079,0.08031425234900569,6.744686661146441,0.04880523353895594,1.505385243234239,0.0022248374298214912,overdamped
891,1.0,0.9653992056846619,1.8753573736369522,1.8812100887298584,0.034600794315338135,3.4600794315338135,0.005852715092906191,0.3120853217195503,0.0024973577819764614,critically_damped
892,0.17652950129743114,0.06669779866933823,0.5138704872306429,0.34851065278053284,0.10983170262809291,62.217194191830636,0.16535983445011004,32.179282243132754,0.002848275238648057,underdamped
893,1.9565479042007108,1.47512948513031,0.9830492192044284,0.7838547825813293,0.4814184190704007,24.605501252322767,0.1991944366230991,20.262915908148027,0.002301408676430583,overdamped
894,1.5225495802219395,1.3979500532150269,0.5868188455419899,0.5258819460868835,0.12459952700691268,8.183610479781553,0.060936899455106386,10.384277859860592,0.002912812866270542,overdamped
