run,zeta_true,zeta_pred,omega_0_true,omega_0_pred,abs_error_zeta,rel_error_zeta_pct,abs_error_omega_0,rel_error_omega_0_pct,best_val_loss,damped_case
546,1.6538590310223669,1.9561097621917725,2.326128376760185,2.7923622131347656,0.3022507311694056,18.275483309031674,0.4662338363745806,20.043340730142663,9.626046448829584e-06,overdamped
547,1.3195331789042903,1.6014903783798218,1.9404245467855714,2.37226939201355,0.28195719947553144,21.367950725548422,0.4318448452279784,22.255173278618592,6.212511652847752e-05,overdamped
548,0.8471037014206251,0.8278711438179016,1.869011298845674,1.8990427255630493,0.019232557602723466,2.2703899853665774,0.030031426717375354,1.6068081951095299,1.5264593457686715e-05,underdamped
549,1.9796802291457682,1.4046839475631714,3.970459914711538,2.8575515747070312,0.5749962815825969,29.0449070065577,1.1129083400045068,28.029708495000932,0.00017641307204030454,overdamped
550,1.6112978921223453,2.187953233718872,2.4463662462406175,3.352553129196167,0.5766553415965268,35.78825147204633,0.9061868829555495,37.042159339310125,3.924143311451189e-05,overdamped
551,1.730318904242383,2.6874771118164062,1.0133744617070635,1.552616000175476,0.9571582075740233,55.31686703689533,0.5392415384684126,53.21246576117994,0.0001065150645445101,overdamped
552,1.7063719824414516,2.337543249130249,1.0608774101994392,1.4440991878509521,0.6311712666887974,36.989078183628344,0.383221777651513,36.12309716157208,6.701234087813646e-05,overdamped
553,1.1357960354707557,1.3105584383010864,2.471301624008205,2.8893661499023438,0.17476240283033073,15.386776971615031,0.41806452589413867,16.916774619201668,5.600003350991756e-05,overdamped
554,1.109573461276074,1.152635931968689,0.7486762182371318,0.7758893370628357,0.04306247069261504,3.880993210047643,0.027213118825703875,3.6348314749173096,1.267506831936771e-06,overdamped
555,0.11226647030334963,0.12297240644693375,2.3731205304082112,2.3628082275390625,0.010705936143584116,9.536183078221075,0.010312302869148748,0.43454610657196086,0.00024910454521887004,underdamped
556,1.816828326048634,4.6672868728637695,0.8154175648142439,2.0378005504608154,2.8504585468151356,156.89201373332358,1.2223829856465716,149.90883669829168,0.00028890985413454473,overdamped
557,1.8797804259352737,3.7988054752349854,0.5009876167608425,0.9458964467048645,1.9190250492997116,102.08772380130047,0.44490882994402203,88.80635270400488,0.00015960466407705098,overdamped
558,0.35620123737865683,0.35846808552742004,1.648999849652244,1.6501450538635254,0.002266848148763212,0.6363953605117484,0.001145204211281392,0.06944841211009832,5.338468326954171e-05,underdamped
559,1.0,1.3178504705429077,2.5084482487430266,3.3558411598205566,0.3178504705429077,31.78504705429077,0.84739291107753,33.78155843965109,0.00026704295305535197,critically_damped
560,0.6733082536371215,0.6773541569709778,1.1276269820226053,1.1291897296905518,0.004045903333856238,0.6008991144844589,0.0015627476679465069,0.13858728931294576,2.2050095140002668e-05,underdamped
561,0.7456328065708431,0.76718670129776,0.5396766462400456,0.551789402961731,0.021553894726916933,2.8906848702168904,0.012112756721685325,2.244447078834245,3.9364080294035375e-05,underdamped
562,0.7331616348979015,0.6911653876304626,0.7723112792901687,0.7173465490341187,0.04199624726743889,5.72810213579809,0.05496473025605009,7.116914090205722,1.801554208213929e-05,underdamped
563,0.2581296478861323,0.27078062295913696,2.5447277878223145,2.505739688873291,0.012650975073004667,4.901015895154106,0.03898809894902344,1.5321127523187084,9.382249845657498e-05,underdamped
564,0.08088010060019644,2.402860403060913,0.6610459305838183,4.396856784820557,2.321980302460717,2870.8919564017915,3.735810854236738,565.1363515599239,0.2442808598279953,underdamped
565,0.8214055186285585,4.835784435272217,0.6569226713528092,3.4923620223999023,4.0143789166436585,488.72071414204487,2.835439351047093,431.62452366091077,0.005957268178462982,underdamped
566,1.5147515764206934,1.9944493770599365,2.101733801012103,2.8028037548065186,0.47969780063924317,31.668414022895607,0.7010699537944154,33.356743535114234,5.002558100386523e-05,overdamped
567,1.593455041143826,1.4782612323760986,2.203785902211138,2.055232286453247,0.11519380876772733,7.229184745936607,0.14855361575789106,6.740837011836851,1.991208591789473e-05,overdamped
568,1.3806150936221877,1.923141360282898,0.4921072258699252,0.6460778713226318,0.5425262666607102,39.29598257812291,0.1539706454527066,31.288027762755195,5.873513873666525e-05,overdamped
569,1.241612302839057,1.3021856546401978,2.111921102371191,2.224008560180664,0.06057335180114065,4.87860434876767,0.11208745780947327,5.307369564309264,2.5938493308785837e-06,overdamped
570,1.977491932677299,1.7149600982666016,3.0678326024681084,2.6765432357788086,0.2625318344106975,13.276000274512334,0.3912893666892998,12.754586621659303,3.7433528632391244e-05,overdamped
571,0.5968452115856688,0.5927414894104004,1.3688778466752154,1.3640800714492798,0.004103722175268443,0.6875689199827668,0.004797775225935608,0.3504896538130582,1.3685887097381055e-05,underdamped
572,0.33124467464459634,0.9848390221595764,3.569747053596214,1.832576870918274,0.6535943475149801,197.31467327474584,1.7371701826779402,48.6636771904578,0.0010520051000639796,underdamped
573,0.248850600724882,0.261990487575531,3.7451668057084855,3.6912505626678467,0.013139886850649013,5.2802311155261705,0.0539162430406388,1.4396219404288801,9.028385829878971e-05,underdamped
574,1.0,1.8192037343978882,2.107968099507991,4.030087947845459,0.8192037343978882,81.92037343978882,1.9221198483374682,91.18353587922415,0.0009384361910633743,critically_damped
575,1.0990736230055533,1.1688897609710693,1.594884675787425,1.6951959133148193,0.069816137965516,6.3522712677422914,0.10031123752739424,6.289560558845339,1.1526800335559528e-05,overdamped
576,0.5816841074794784,0.5652482509613037,1.9149445107211487,1.9163187742233276,0.016435856518174696,2.825563962782763,0.0013742635021789518,0.07176518664039085,3.023997851414606e-05,underdamped
577,1.0,1.5078822374343872,0.4830849181848618,4.252808094024658,0.5078822374343872,50.78822374343872,3.7697231758397964,780.343793386081,0.2511084973812103,critically_damped
578,0.7157890754219094,0.7125090956687927,2.7732384718551013,2.7981956005096436,0.0032799797531166686,0.45823272046773583,0.02495712865454225,0.8999272477944418,2.3211512598209083e-05,underdamped
579,1.6385387399039313,2.206533908843994,0.6217945075889264,0.8134356737136841,0.5679951689400629,34.66473847138731,0.19164116612475768,30.82065920264662,3.119799657724798e-05,overdamped
580,1.5208388008930633,1.8220324516296387,0.8589749697246378,1.0160956382751465,0.30119365073657534,19.804442821928866,0.15712066855050866,18.291646915029077,3.087407094426453e-05,overdamped
581,1.5956344897112738,3.6009626388549805,0.31087144670393346,0.5948325395584106,2.0053281491437067,125.67590899257675,0.2839610928544772,91.34357492951578,0.00013308260531630367,overdamped
582,0.5449151852224814,7.008052349090576,0.32338226067207876,2.6734225749969482,6.463137163868095,1186.0813093746478,2.3500403143248696,726.7066256017966,0.004028975497931242,underdamped
583,1.0,0.9170032143592834,3.3742530597163043,3.0417368412017822,0.08299678564071655,8.299678564071655,0.33251621851452207,9.854513358357268,0.00010113618191098794,critically_damped
584,0.5305142883312457,0.540715754032135,3.8738475405746455,3.6562979221343994,0.010201465700889312,1.9229389151757699,0.21754961844024612,5.615853906526607,2.1078158169984818e-05,underdamped
585,1.105296993289968,1.3637248277664185,2.4183040580733004,2.9842841625213623,0.25842783447645035,23.38085021901922,0.5659801044480619,23.404009208791837,0.00011386118421796709,overdamped
586,0.3152474422548255,0.3213678002357483,1.8738326448602398,1.85637629032135,0.006120357980922808,1.9414457218579144,0.017456354538889718,0.931585570716306,6.306917930487543e-05,underdamped
587,1.4237445833242433,1.4287348985671997,2.218126008002721,2.251410484313965,0.004990315242956456,0.3505063549604362,0.03328447631124387,1.5005674245357408,2.1081502836750587e-06,overdamped
588,1.5336655102546772,1.220686435699463,3.7641444943800555,3.0368292331695557,0.31297907455521434,20.407257805728555,0.7273152612104998,19.322192925813457,0.00012273419997654855,overdamped
589,1.7640163489243594,2.4599125385284424,1.5267321611568474,2.1306228637695312,0.695896189604083,39.44953174773114,0.6038907026126838,39.554462660634535,5.135533137945458e-05,overdamped
590,1.4332616453909193,1.661916732788086,1.511571052997213,1.7596231698989868,0.22865508739716667,15.953478426808907,0.24805211690177376,16.410218785939605,1.909223647089675e-05,overdamped
591,1.2304755543864525,1.384049415588379,0.7513962006107151,0.8318114876747131,0.1535738612019264,12.480854305025375,0.08041528706399803,10.70211520881242,9.472481906414032e-06,overdamped
592,0.6281508115765252,2.7823474407196045,0.5263509420102317,0.0015643564984202385,2.154196629143079,342.9425847172756,0.5247865855118115,99.70279211576107,2.385900734225288e-05,underdamped
593,0.21384978914570454,1.1946396827697754,3.0727550285563026,1.2526471614837646,0.9807898936240709,458.6349593993843,1.820107867072538,59.23374464145598,0.0005964498850516975,underdamped
594,1.9078071701002468,2.6031672954559326,1.9590846457517594,2.684101104736328,0.6953601253556858,36.448134604670116,0.7250164589845687,37.00791900731569,2.4099144866340794e-05,overdamped
595,0.6939789449382389,0.6758859157562256,1.5918703117268955,1.5741560459136963,0.018093029182013276,2.60714382100216,0.017714265813199237,1.112795790128306,1.2247702215972822e-05,underdamped
596,0.165863528359437,0.1715257465839386,2.239455182402094,2.2326853275299072,0.005662218224501608,3.4137813662273095,0.00676985487218662,0.30229918979334564,8.72876844368875e-05,underdamped
597,1.9321557898216404,3.236643075942993,1.0189605696041122,1.6786390542984009,1.3044872861213528,67.51460172069103,0.6596784846942887,64.74033484441776,7.633822679053992e-05,overdamped
598,0.40189021758590365,0.4055193066596985,2.051721337426632,2.0768444538116455,0.0036290890737948334,0.9030050782510324,0.02512311638501341,1.224489696857373,2.8554582968354225e-05,underdamped
599,0.6478914418062951,0.7146686911582947,3.2138393670513508,3.593417167663574,0.06677724935199958,10.306857760896996,0.37957780061222346,11.810727210068386,7.883453508839011e-05,underdamped
600,0.9799850918299701,1.3940174579620361,2.6086011638041096,3.9814443588256836,0.41403236613206607,42.248843332802636,1.372843195021574,52.62756200796767,0.00019193846674170345,underdamped
601,0.31556233289274704,0.3500884175300598,0.3980906040313043,0.3948589563369751,0.03452608463731277,10.941129861987507,0.0032316476943292094,0.8117869805525691,3.845293031190522e-05,underdamped
602,1.8110017073782547,1.9576137065887451,2.825010304942286,3.073488473892212,0.1466119992104904,8.095630093178498,0.24847816894992603,8.795655311954778,7.420921974699013e-07,overdamped
603,0.6139502648978401,0.6294229626655579,3.213219634962317,3.3890700340270996,0.015472697767717758,2.5201874895016747,0.17585039906478261,5.4727164352973,1.8517364878789522e-05,underdamped
604,1.794353907744016,2.0758776664733887,1.7366086215249035,2.021162509918213,0.28152375872937263,15.689422109784545,0.2845538883933094,16.385608413221206,1.1765976523747668e-05,overdamped
605,1.517345112320561,4.09744119644165,0.46489987393304116,1.131919503211975,2.5800960841210894,170.04016180440345,0.6670196292789339,143.4759755118806,0.0005495977820828557,overdamped
606,1.0,1.0885508060455322,3.6693738054933847,4.422606945037842,0.08855080604553223,8.855080604553223,0.7532331395444571,20.527566268031862,0.0001075087275239639,critically_damped
607,0.5179431573405064,0.5310007333755493,3.3083913286928457,2.713458776473999,0.013057576035042873,2.5210442207770214,0.5949325522188467,17.98253269071123,0.0003602418291848153,underdamped
608,0.3548633620221977,0.3690425455570221,1.4140420108809286,1.4173833131790161,0.014179183534824391,3.995674124830459,0.0033413022980874896,0.2362944150439989,2.5483670469839126e-05,underdamped
609,0.8524556373576243,0.9379400014877319,3.133171798933093,3.5355336666107178,0.08548436413010763,10.028013234223591,0.40236186767762483,12.841998252845151,3.060244125663303e-05,underdamped
610,1.0,1.0073915719985962,3.370445580103168,3.461930990219116,0.007391571998596191,0.7391571998596191,0.09148541011594835,2.714341707696346,2.383253786319983e-06,critically_damped
611,0.6168603505883762,0.648056149482727,2.2160217102170767,2.2395668029785156,0.031195798894350868,5.057189826610767,0.0235450927614389,1.0624937767027778,1.946059455804061e-05,underdamped
612,1.1663889769869213,1.7452150583267212,2.0974053974073623,3.1414971351623535,0.5788260813397998,49.62547595700488,1.0440917377549912,49.780158811720916,0.00034435978159308434,overdamped
613,1.0803321680788136,1.0328290462493896,2.819494235081489,2.705526828765869,0.047503121829423955,4.397084825669881,0.11396740631561997,4.0421223387366165,3.780388942686841e-05,overdamped
614,1.788064357612747,2.7775261402130127,1.2649090427566703,1.958357334136963,0.9894617826002656,55.337034060748266,0.6934482913802926,54.821988612638194,0.00010093196760863066,overdamped
615,1.4586619697527938,2.2343010902404785,1.413851113360637,2.1471304893493652,0.7756391204876847,53.17469959260923,0.7332793759887282,51.863974152537764,0.00020205488544888794,overdamped
616,0.172030774547538,0.17777612805366516,3.0239473289664063,3.010016441345215,0.005745353506127149,3.3397242564524467,0.013930887621191435,0.46068552476914504,9.423978190170601e-05,underdamped
617,0.1771686276643163,3.4950735569000244,0.30136097424795,1.4974896907806396,3.3179049292357083,1872.7384035068478,1.1961287165326897,396.9089625880204,0.01474504079669714,underdamped
618,0.36827529342132065,0.3700144290924072,1.029932825909469,1.016221046447754,0.001739135671086578,0.47223794323257573,0.013711779461715201,1.3313275503775879,1.9386499843676575e-05,underdamped
619,1.9887438080298339,2.3753037452697754,1.8967243152540176,2.277391195297241,0.38655993723994153,19.437392371966226,0.3806668800432236,20.06970000762831,1.0465679224580526e-05,overdamped
620,1.099168913685632,1.2932946681976318,2.1818497353876225,2.5992257595062256,0.19412575451199987,17.66113943862143,0.4173760241186031,19.129457787543423,8.56321639730595e-05,overdamped
621,0.05521558412278474,0.16227789223194122,0.3292909029210287,0.3394511044025421,0.10706230810915648,193.89871502776907,0.01016020148151342,3.08547894624045,9.447972843190655e-05,underdamped
622,1.0,1.4818837642669678,2.3376973393070783,3.4294419288635254,0.4818837642669678,48.18837642669678,1.091744589556447,46.70170818092531,0.00047576328506693244,critically_damped
623,1.7929838073851154,2.6131718158721924,1.5405864636640745,2.2583537101745605,0.820188008487077,45.74430650788965,0.7177672465104861,46.590520132403,6.8926383391954e-05,overdamped
624,0.8556490668611244,1.1931990385055542,2.1457403083619386,3.28094482421875,0.3375499716444298,39.44958099267297,1.1352045158568114,52.90502822885534,0.00028398438007570803,underdamped
